trial_id, eps_id, agent_type, 0, 600, 1200, 1800, 2400, 3000, 3600, 4200, 4800, 5400, 6000, 6600, 7200, 7800, 8400, 9000, 9600, 10200, 10800, 11400, 12000, 12600, 13200, 13800, 14400, 15000, 15600, 16200, 16800, 17400, 18000, 18600, 19200, 19800, 20400, 21000, 21600, 22200, 22800, 23400, 24000, 24600, 25200, 25800, 26400, 27000, 27600, 28200, 28800, 29400, 30000, 30600, 31200, 31800, 32400, 33000, 33600, 34200, 34800, 35400, 36000, 36600, 37200, 37800, 38400, 39000, 39600, 40200, 40800, 41400, 42000, 42600, 43200, 43800, 44400, 45000, 45600, 46200, 46800, 47400, 48000, 48600, 49200, 49800, 50400, 51000, 51600, 52200, 52800, 53400, 54000, 54600, 55200, 55800, 56400, 57000, 57600, 58200, 58800, 59400, 60000, 60600, 61200, 61800, 62400, 63000, 63600, 64200, 64800, 65400, 66000, 66600, 67200, 67800, 68400, 69000, 69600, 70200, 70800, 71400, 72000, 72600, 73200, 73800, 74400, 75000, 75600, 76200, 76800, 77400, 78000, 78600, 79200, 79800, 80400, 81000, 81600, 82200, 82800, 83400, 84000, 84600, 85200, 85800
0,0,dqn_egreedy_const,145.31041830065357,72.21695018226,61.63297183098594,46.15099099099102,35.89957037037035,31.193091787439613,29.647425249169405,31.96417657045842,23.536789168278524,21.8771899224806,25.29576017130621,25.290889830508466,20.506586021505377,21.29303178484108,24.13383908045975,21.246464891041164,22.949021479713608,20.58776923076923,19.314947916666675,17.94584656084656,17.478407821229048,20.343167701863347,17.443882978723412,17.993764367816098,18.167448979591832,16.903145539906095,22.6309411764706,27.294011627906983,22.356321243523308,26.82209748892169,25.58037463976948,29.431059602649032,31.42860859728503,42.5220901126408,49.01414405010444,39.03686486486484,50.626930184804905,59.92266798418967,71.86579524680077,59.909360165118734,51.97258447488584,57.21591280653948,68.23487269534688,67.7992214532872,39.935292452830176,40.187046783625725,110.52388457269709,105.23636046511628,89.83642703862661,52.79580027359784,34.55155059132723,21.358507936507944,25.98598400000003,32.2713141025641,31.19729765013056,34.03879161528982,21.15080555555555,35.59864345738296,53.4520487804878,44.94052419354837,51.833476923076894,50.89793286219077,54.48235188509872,90.15461412151066,86.96803557617939,105.2749355116079,98.36991660348748,92.0318034055727,103.7689563974268,107.32272585669789,85.2131837791199,112.63727990970656,85.29292050209202,86.45568217054269,94.29907894736844,86.30643542435423,113.45033783783778,117.41374679213,119.10146539027994,135.64297231270365,128.76735557363725,114.16163034705416,124.80013344453704,117.77004061738424,118.49913912375092,121.18781420765036,130.7863941480207,123.00250447227192,119.593021702838,124.4525063078217,124.57588762214986,115.39463295269157,113.26910817506209,102.20445177246512,111.96568597560994,130.80878603945376,110.84399122806998,105.64964351005494,106.00858565737056,88.24491169977932,79.78665656565659,92.28012485811573,82.05928423236526,75.42742562929064,84.0787860576923,84.96100282485878,74.21036809815958,79.60201725997838,92.90736240913807,88.34276892430287,88.40502522704345,101.6270415647922,74.11887077997672,101.35104381443296,66.60884798099754,90.63818079096046,95.14374269005847,89.52374851720054,83.38680424528309,96.828596112311,106.1821911421912,97.54306781485458,87.84386545039904,90.45527230590966,95.82466222645114,105.30508964143426,114.90470009832836,107.0626510721249,112.9959391395592,104.61395853899306,107.14956637168164,96.36085031000884,108.4219087837838,97.48442499999992,94.6940303541315,92.3636741767764,96.17669084315516,78.07946131243877,76.0294974874372,61.18424044734395,62.43006958250498,63.02757918552036,66.70196907216497,61.01439263803687
0,1,dqn_egreedy_const,30.331258191349928,36.7847643312102,32.65348238482386,27.20172701949861,25.307189440993795,20.474596050269312,24.625016835016847,21.52149659863947,20.63571428571429,20.26099437148217,22.411244541484688,21.506610169491523,21.336899999999986,19.741203007518788,22.659504716981136,19.40711009174312,19.07082901554404,20.84960317460319,17.53049861495845,19.04187675070028,18.23775067750677,17.47530546623794,18.00196382428939,17.04667597765363,20.53472906403941,20.347488888888872,18.48934156378601,25.687242798353928,23.970078864353308,29.5524700598802,33.42772277227725,24.46583439490445,35.40589830508475,33.848676277850586,44.79384364820854,55.8345973496432,68.90271084337347,77.76466933867735,57.75607493309541,46.34299892125133,55.4412430426716,78.79494800693249,94.01473362445424,83.89391833188527,42.79341736694674,43.40468871595332,88.94256181998018,81.39775712515493,59.69539928486304,31.451577464788745,28.442510288065844,17.102638036809793,18.789887999999976,21.09629870129869,33.45175989085945,35.01302122347065,20.97479196556673,31.916678876678883,63.120092936802976,66.07146067415735,55.14548228346458,67.6844404973357,74.91815055762092,71.62259138911458,75.52530413625313,96.31106870229006,86.33203001579798,112.52568339768334,132.14580385852076,102.51270913277057,110.32918733960666,150.9471929824563,83.63117355371897,96.3441945525292,105.52156597774253,103.66845112781957,103.49643385373872,120.84584092792063,111.59391178597252,135.75029436501256,126.918045347928,122.4687392795883,129.71993067591015,114.0146985121378,110.8820670826834,130.6524354838708,128.69832034632043,125.24912891986062,126.31486897717691,121.04247974068063,127.0182928870295,128.5378972712682,130.37506745362583,115.63894088669969,122.05479150871864,109.17833102493076,121.78878519710368,104.3418341463415,102.18475982532756,101.47664218258132,90.35890909090904,82.1425423728814,99.3520696721312,94.68680387409196,85.9690700636943,85.49293604651169,80.45530538922164,82.77228273464644,90.49259793814424,100.45891682785305,112.19604651162794,119.91049079754605,89.63800436205024,88.82920440636474,67.07221822541976,75.89169603524248,108.69913043478267,120.2545822784809,89.90142694063938,88.94565495207671,94.38574686431008,87.75021574973033,82.53420697412818,86.35591954022986,110.81403146509334,106.95336291913242,105.6596306818182,107.80156279961662,114.1064183673469,106.48759999999982,105.9625065047702,95.02133828996276,98.95934602649017,91.54754732510294,78.31464504820325,93.40709903593324,87.59526951672868,92.96993236714977,71.00721479958892,72.61704322200401,59.18117890382627,57.41900789177007,56.68612903225806,60.56629441624371
0,2,dqn_egreedy_const,29.499241466498127,29.699846743295065,25.30234132581101,24.65605531295489,22.7202587519026,21.776425120772945,25.56134351145038,22.37426829268292,22.094335260115614,18.95897384305836,21.00006160164272,19.828312757201644,19.765498652291097,19.190309278350515,20.98836879432624,18.316592039801,21.86491686460808,20.755213032581462,17.893085714285704,21.564789156626503,19.788142076502744,19.551331360946737,16.889761194029827,17.791666666666657,18.60195454545454,20.237070707070703,19.452087475149103,21.08638211382113,20.67825042881647,24.285970370370364,21.263672839506167,38.82574607329841,35.30960482985733,35.204460916442095,48.57871072589384,44.79414038657169,57.251479229989855,67.03336354481372,76.14102321582111,64.55660439560448,48.253668478260806,53.57943548387098,81.28820819112623,77.70493415276555,55.39631348511386,69.94628,85.81137154554763,75.255880239521,70.32959090909091,39.1590521978022,33.625159574468064,19.20254658385093,23.47373250388802,23.51117932148624,26.89203187250995,39.23350632911389,17.121540785498485,39.3011913357401,71.59943097014936,52.12143438453712,52.1455862068965,88.60990990990982,77.86409999999998,84.85234426229519,102.17547359597656,98.86839070567991,92.52460691823902,106.3990491036632,97.70872740963851,101.76207743857049,97.13951086956514,122.66430979978928,85.59933002481384,108.50292356185972,96.38675715333837,93.27337481698387,98.55106314948038,89.34865824782946,107.05892128279883,110.7244938650306,104.56374106433675,103.07165056360712,126.08921731890094,124.9624234470691,119.91529088050297,108.41081839438807,114.44603212851403,132.2706654170572,125.58134831460666,120.4875853455456,115.50686908517366,121.6653032786884,114.10148148148156,112.783762295082,116.06180206794669,108.27386167146967,93.65385937500017,74.16141774891769,89.471502293578,86.78629904559905,101.67087196467982,94.49702906350916,85.87610416666664,95.94565920398016,75.21446450060161,81.94287339971545,77.53201690821261,74.86553757225437,87.90699705593715,92.5000518134715,85.18800391389436,97.19583762886585,78.46857309941528,65.1848152866241,75.42501849568431,76.5331590909091,83.22810909090914,82.93651764705874,78.94401937046005,95.866906779661,122.60666666666664,93.0177006507592,101.80715896279597,92.1353490990992,91.84427063339736,100.80510344827586,93.62870600414084,102.96656400384995,107.75650319829424,103.5337965760322,90.4303580786026,89.41941282746156,97.37477722772276,95.9925183374082,86.49079061685484,83.72591523895397,81.42398767605634,87.24676923076916,69.84967948717949,73.2020094786729,62.060856844305086,59.651359003397495,61.169300626304754,50.42861360718872
0,3,dqn_egreedy_const,32.435183312263,31.60618300653597,27.211218836565106,25.73266467065869,23.80529968454256,22.901447587354408,22.89456869009583,21.501145161290328,22.996793478260884,19.830508806262248,20.69908722109533,21.154543524416127,18.232694300518144,18.595012853470443,17.542378516624037,18.216039823008856,21.221223529411752,18.177280000000003,17.936358974358974,18.10427728613569,16.975882352941166,17.94888888888888,17.87697222222222,17.13794520547948,18.158814814814825,17.43769801980197,19.29813359528488,21.11950980392157,20.293200000000017,24.913121301775146,30.229956140350883,31.672700258397963,45.66632967032968,36.7041245136187,40.61413502109709,43.52292834890967,36.47506749740397,51.97163636363639,53.46835555555552,49.44022371364651,61.56203296703296,85.88929283771537,91.88612021857932,83.78553464499574,79.71952865064698,59.65040952380959,105.54011988011992,74.09431257344305,79.23151479289943,51.30409459459463,30.441690885072635,18.63850523168907,20.18914463452566,23.700912052117253,33.954142091152825,36.3379231692677,19.441511450381665,32.359221556886254,60.38634285714289,35.41926262626263,67.28603206412826,74.90848349687778,63.35340425531916,99.38093268450936,88.18741573033726,97.07372349448686,108.7026294820718,101.46023368251412,95.43730880230876,97.6451445966514,95.84212564543895,108.44149999999998,82.73399835119532,83.02556254917393,96.403525449102,110.35972741433022,126.66693708609264,111.5065879478829,113.02727946627115,119.96748837209265,113.2800324149109,116.44749597423512,130.2858823529412,115.406511627907,113.69092948717956,122.34396747967467,120.96189258312008,114.40942519019438,124.96816513761472,133.82365468886923,121.64768253968256,118.98887171561051,116.80753577106508,115.20570268074744,112.60684718100892,115.64328645447812,117.63951612903251,108.1501577909271,119.7384243048404,89.63790305584833,87.32200811359033,84.96058262711861,84.24798076923078,89.0123337363965,87.04145218417933,91.49849779086902,82.8684793187348,76.64253208868149,59.61189336235044,81.48539054966251,93.20030487804868,102.26116000000005,79.56604371584704,72.88276843467013,65.01421052631578,72.47826762246123,85.04390452876389,74.5297122302158,69.98041769041767,90.21141575274174,88.88267241379316,87.05274298056156,81.10545146726861,84.35466955579636,99.00660487804892,108.07482859941231,115.1544908350304,112.53290422245126,106.3793664717348,103.61216374268996,93.69001752848376,87.94072630646592,94.98841750841756,85.62600170502981,90.70545056867894,88.69391189427303,96.71586144029172,94.1465290806754,89.78577534791253,71.8263502935421,67.35832244008719,64.75828603859246,56.513456659619486,50.79143039591317
0,4,dqn_egreedy_const,25.68419440745674,28.207024265644964,23.407188811188806,23.275417276720344,24.355530642750374,20.55091993185692,20.919965156794408,24.7896254071661,26.103220973782754,19.72205183585311,19.58150743099788,19.085667351129366,16.939510086455336,19.87488549618321,20.67410596026492,20.491971153846144,19.29396181384247,17.68360613810742,18.60657142857143,19.62046783625731,18.29552795031056,18.01072046109511,18.531058201058205,18.03005434782608,18.36598997493736,19.727610837438416,20.87016333938294,24.42702803738317,21.789101307189547,28.450040760869584,33.14080058224162,28.400558252427206,29.694565701559,37.34697860962568,36.87787325456499,35.87579470198674,37.86808205128207,54.429406438631794,60.94150395778368,51.9910062240664,52.39548947849955,58.71874542124554,70.88121157323684,72.78644325290435,62.41087155963298,76.87696673189826,97.99639462809924,70.72997668997674,58.30303529411762,47.15466840052013,25.72168262653896,13.664774096385536,21.941331114808644,19.95441935483872,28.14567819148938,33.666807738814995,17.32906609195403,33.946243781094545,64.69380149812733,37.729785495403526,47.28337410805303,49.01663999999997,58.50012658227845,89.78882544861328,94.47723962743451,104.09803802938644,101.25539829853044,108.10473484848484,112.44062215478,120.63937548789993,94.59862499999991,116.23397629310348,100.91587826086956,98.54524249422624,94.4509837335398,84.1995941807044,101.7851537216828,98.47872990353694,101.53227893601738,114.17775557263636,121.13640032948926,119.60743523316071,127.73888086642602,129.26628311258284,113.6912401263824,110.96772103658544,128.63883173496075,132.44642124883512,121.20343965517247,124.98469608659452,130.27813834329638,114.70102625298334,118.02944976076569,116.45403846153866,112.15548142532204,122.5205627705627,107.49031274433156,104.46035714285694,93.38087276550998,87.50717698154196,89.20277145811777,82.90332247556995,94.67043157894736,90.06327731092432,80.8056902761105,89.75106725146199,87.10537675606642,83.00444314185225,87.08288501026702,106.2581602373888,100.15954034729326,100.1548148148148,66.91637485970813,76.50353096179181,68.90825183374085,78.412570754717,99.30146135265696,79.65239294710325,73.1617798594848,80.38492927094676,93.05582875960488,87.2914669421486,92.18613872832384,84.90820045558081,102.30911821705403,100.0049157303372,92.41702,106.57845167652846,106.79214432989691,105.6384623115578,97.26328305235144,82.59258178603011,104.33410107705043,88.55413137424368,84.59163527397256,88.28397537379067,85.51749128919859,80.00927426955697,89.64622589531686,86.30912796208537,58.75675732217572,52.44564159292042,56.780140997830806,52.9392621870882
0,5,dqn_egreedy_const,33.07402964959573,31.807139393939345,25.160754985755005,26.782307692307693,25.876319875776414,19.26905901116428,24.64039316239317,21.92241554054053,19.17080578512396,22.923805668016204,19.28799154334036,18.719233954451376,20.15651399491093,17.316336633663354,19.82347252747252,18.241216216216205,18.63793023255814,17.96281984334204,18.96522471910113,17.31662538699689,18.69461538461539,18.739935275080896,18.681256410256413,21.126351706036733,17.280781250000008,18.13686182669789,19.82055449330784,20.906826347305373,21.81988636363636,23.928406676783013,23.417489421720703,24.88445169712796,32.83746352413023,42.60262516914749,71.23316390041491,72.074867162593,62.02287027579149,72.80755182625869,80.08593862815874,60.10656488549617,58.75667853962603,69.26619477006305,79.23669491525423,87.78871527777787,73.55614678899083,62.73232628398785,88.35007291666678,67.4985435779817,64.43162259615391,26.791591511936296,26.648431105047727,25.71978494623657,24.018873456790107,22.541960461285,42.17589909443722,40.41343209876543,22.05627019089573,36.03154577883474,56.204188280499416,46.295176946410486,53.33519468186138,59.73956445993037,56.154946341463386,82.69616251005631,95.6213605442176,103.00777511961712,93.48733028222728,93.7089647058822,105.11765129683003,98.96357575757568,101.65377777777776,130.90683090705497,102.07922757475072,97.92137529137536,87.54460244648334,91.14970543806656,100.8907303370786,93.52070274636516,108.31004385964911,122.6720774091627,115.57216108452954,125.5034084995664,121.66936084142392,123.71359336099584,110.12961538461548,108.85732876712328,109.7617269076305,115.92987610619474,114.35682038834966,131.96193013100418,124.52960207612443,113.1449927007299,127.28188322368428,123.2281061224488,116.22768722466944,138.03527448071247,129.07187551867224,115.42837615621788,99.71033298647238,91.3185963003264,91.83637619553662,89.14436241610743,90.11114101184056,84.05910550458718,84.26472355769229,83.93105485232054,82.59928385416664,81.91738584474881,95.75959390862948,90.98506172839522,88.23456765005082,101.04458737864071,62.00834272829765,65.2679207920793,77.50032451923073,83.73635514018686,78.05672661870504,77.35760047281317,79.31197080291976,89.26136842105258,94.76015837104072,97.9022994652407,96.47310185185172,90.94132947976864,90.90110898661578,102.78714425907752,105.88412488174072,102.24556586270867,105.3291504605937,102.40820792079214,86.58566577301174,90.42966222222216,83.82321571772259,90.78088235294112,93.75390222222228,86.2060804899388,80.14544563279864,79.10179218303125,73.72226595744682,64.49390037593984,53.89357984994642,56.73845905172417,57.89681675392673,52.24109589041094
0,6,dqn_egreedy_const,28.63035322777104,29.33094315245483,21.57483532934132,26.31181818181816,28.48015527950313,22.526803418803432,22.820248833592554,19.88914485165793,18.92250478011474,20.74527724665392,20.58881355932202,22.83776842105264,19.722142857142856,19.906028708133967,19.51454767726162,20.291368909512755,20.796674641148336,20.64361650485436,18.988364197530856,19.126852367688027,20.677927170868355,20.49504615384615,18.81486187845304,17.835485564304474,19.26708144796381,18.77447174447175,20.746666666666687,21.447692307692314,19.398929188255625,24.96813353566008,28.866819526627232,28.385620155038765,28.452309442548344,28.543766937669325,41.838004459308834,37.05164556962022,52.12945641025642,68.58536821705415,70.85109333333334,54.246459016393466,56.91070588235289,77.60684842883559,98.29232517482528,81.117245614035,79.77097605893198,72.6094161958568,111.05527368421043,76.67480148883378,80.19133180252578,83.5156790123457,55.59049046321527,21.004961832061067,23.654143302180703,22.192317666126403,33.463671562082766,48.22413878562578,18.71636771300451,39.060667475728174,76.95227402473843,58.032150753768825,41.85551172707893,59.429742930591246,56.36313931297703,74.84393058918484,88.28748135874059,112.96831911262788,101.5072348484848,101.42970055161535,109.26215761285384,113.63229646697376,109.42763392857158,140.89918013856817,84.31071129707114,92.55577102803755,101.73340093603748,88.03505677517036,95.50803953871498,97.21056977704384,123.17663601532551,123.8346189735616,112.10553191489356,114.8624402308326,120.96715460526318,122.78185689948889,121.1536664044061,113.79170619739854,107.12024193548376,120.92476277372252,121.52710997442466,132.5166092943201,124.22881535947728,119.97638431372536,106.02683602771384,116.95061465721052,131.0046919831227,113.06832708177043,113.17197240259756,101.54949443882724,98.32071076011844,89.46582875960485,102.86122112211228,87.04454734651411,85.24962626262642,91.7122184684684,79.80508896797156,88.12892424242428,79.73754578754583,92.15852767962306,91.16472164948452,93.13059885931546,107.44174219536752,113.33946164199192,73.61835511982568,61.1246328437917,71.21681344148325,82.67949820788536,94.33540127388532,90.16400485436884,89.5934466019418,92.78120819848982,92.78994475138109,99.80518878101414,93.84085130533488,92.53415919282504,109.10652652652654,102.23528957528958,111.16393724696351,100.79103746397706,118.57988210075034,104.94380268199237,102.84391651865018,93.93767158992183,84.3641061224489,87.91350607287454,91.91510078878184,73.18687160940331,75.82258753202395,70.97142193308564,73.75713709677417,65.52046601941754,66.2745300950369,53.10266813671441,54.67731204943362,55.99646979865769
0,7,dqn_egreedy_const,26.169527363184063,36.6642857142857,28.09312676056333,26.37715277777778,25.26533653846156,23.800000000000008,23.503592085235933,21.15355785837652,19.257805343511432,19.618537074148293,20.377578947368427,20.3560341151386,18.56279891304348,18.15314720812184,18.06422535211267,19.40038369304556,19.110752941176475,18.44462311557789,16.663609467455622,19.152615803814708,17.31577464788731,19.230753012048183,17.71334239130436,18.28709511568123,18.27317073170732,17.998637469586388,21.668133874239352,22.557859922178963,22.955636672326,25.229504504504508,23.73251040221912,32.85334228187916,41.99456422018354,30.765090439276463,46.20683597883598,48.65225555555551,50.59501984126985,67.51728780487815,82.11351206434318,86.86718619246864,59.27022988505749,68.92051754385972,94.32031858407072,84.30883419689124,77.76893457943918,69.24045062320235,102.42934337997848,84.34293062200962,97.58995391705056,75.08514724711911,36.08825966850832,17.024385692068442,27.01929032258062,17.797243589743577,36.6823106546855,32.96453874538746,21.2701867816092,37.08569852941175,57.95605825242707,43.80872855701312,69.28272095332669,84.6483463881636,70.81496663489037,88.43171953255418,103.74407758620686,101.8088062283736,118.03569421487624,108.18281931464185,104.14307283763274,99.36821927888158,114.29440937781771,133.44709782608686,102.35591346153844,82.252421875,95.49909090909082,92.54380710659888,96.6804922067268,99.8305697278911,114.37744034707173,117.6056475095787,113.06482380579487,131.30126196692785,115.68403830806054,111.99861702127669,118.24842615012116,104.99228592702916,118.63729268292664,128.3461839708561,121.39051101321591,131.4827962489343,118.82648026315796,122.62519459888772,117.98549251379038,123.7820879120879,125.60920933734948,135.5702659145849,104.5161882716049,102.71913827655324,112.34116255144026,109.91844494892156,101.60939493949397,90.96379719525342,90.94657054582896,83.76118906064208,75.75459756097565,84.03538356164391,76.19177261613706,76.63768707482991,87.20987975951914,97.46095427435384,90.85574425574426,94.29238903394256,81.79329873125731,95.82836888331252,78.41331664580736,87.41808411214947,80.69508333333339,85.04044999999996,89.77602609727175,82.50475748194006,86.74606538895155,86.91870331950197,104.2106892382104,96.80232954545455,100.7631588962892,109.2360141271444,103.7006422018348,104.80065891472866,100.04608066184082,105.1683549351945,90.69848827106853,101.4878436657683,96.89278553820864,89.02359741309616,94.98964150943392,86.34639965546945,89.78425876010778,93.08350877192989,74.65172877846787,62.75463867187497,54.093427672956,58.867790563866514,70.68315276273022,55.33283819628648
0,8,dqn_egreedy_const,27.208993548387088,26.464671052631573,25.986156914893645,21.491931818181808,24.28515432098765,21.86314662273476,29.26502423263329,21.04208955223881,18.959265873015863,20.722049689441004,20.54036446469248,18.3401691331924,18.92046153846153,18.29444168734492,20.2956862745098,20.366491228070185,17.785930521091807,18.29458333333333,19.36997282608696,19.687002652519897,20.506091954023,19.25041543026708,19.24903645833333,17.77348167539267,19.700310262529847,17.909845758354766,19.314335154826964,25.801091954022965,24.07984822934232,24.394620991253664,34.061392045454575,30.527006451612923,28.767999999999983,31.54195388349515,43.22145673603501,48.92165943600869,57.61307297019529,75.11888888888893,77.77696808510647,56.57890658174106,57.04164345403895,58.88247222222217,79.8914612676056,75.98349954669081,50.47332075471695,66.92168615984403,89.7011522633744,78.9068366164542,79.50425904317392,67.56033810143047,35.279738562091495,18.93174311926605,22.261402936378456,24.55447154471544,32.94020860495435,36.11019631901843,25.56213138686131,35.70675386444705,72.91244840525329,63.843996003996,68.5588182720954,73.6034397163121,77.18840975609764,92.49665565648226,86.17003330557858,107.52958643507029,109.75155347384836,105.26778549382703,107.12500381388256,102.74079763663212,98.89884879725096,126.45122137404562,90.88323283082086,95.6263081617085,113.97162899454392,102.7365693430657,104.07030444964872,103.52992676973147,108.1292133238836,126.75780175859296,126.60029718875488,119.76032967032955,126.41054545454534,112.35130048465264,124.13020358306196,122.19870509607355,115.12710264900652,121.27439111111102,132.82276595744682,126.89572131147536,120.58031483015728,119.54061274509807,109.36635606060628,130.17851190476202,123.78753667953676,106.2831432748536,108.5600437317784,103.92607070707062,101.89994529540483,81.55829809725151,94.41030864197543,96.83715096481266,97.79410416666664,84.60075057736717,91.8837612323492,82.86599455040869,88.4948717948718,84.3456465005931,92.77089581304776,91.1796183953033,83.24196177062373,93.22871250000006,78.32878270762231,69.37751763046532,72.43114391143908,85.06851581508516,76.58598062953992,85.03647571606467,73.76866434378624,89.3016082474227,97.2087713675214,101.64846238938053,94.65509216589858,84.54626651982387,98.96340776699031,93.0941205533598,102.53919075144518,106.0853373015874,110.06828973843076,99.8154889298894,96.11502626970216,91.81798059964731,87.86680294358139,97.37124893797792,97.18612818261632,92.4364726324935,93.84619755244758,83.06468186134855,73.5452923387097,64.29014409221898,58.70051308900522,64.71049107142859,59.15918050941298,54.51727040816324
0,9,dqn_egreedy_const,29.97825454545456,31.74168642951255,23.23804123711337,24.497666195190924,23.319459041731104,21.59448217317486,24.811086614173227,22.85423407917381,19.960525291828784,20.43975359342918,22.17871900826445,17.959559471365637,19.54341333333334,18.903818681318693,18.22801385681292,18.009699248120302,17.847339667458435,20.607582697201,15.522894736842098,17.117094972067047,15.211686746987956,18.464781341107862,18.7868193384224,16.126522911051218,19.76566666666669,18.49618510158014,21.010424354243536,21.81401574803149,23.280132890365444,26.169848942598176,27.107694483734107,27.659961038961026,29.708482758620708,34.14928086838532,41.44201725997847,46.26724922440536,60.64919576719575,58.43277294685979,58.13214545454546,48.7010853530032,46.44072088724578,71.11211418376445,90.89681049069377,86.19955555555556,59.99584130019127,45.86280735721195,86.95113660062559,73.98363102232669,93.4523740201568,84.0771756756756,45.45040376850603,21.74062208398138,25.29506211180124,23.99102605863189,30.56376640419949,41.998684863523565,20.286329479768803,27.82313414634145,53.52469540768518,36.82639959432047,39.13608915906787,55.298646362098175,55.27212233549578,90.59569192751236,98.5555322862129,119.75952085181896,105.0055766312594,110.65669172932326,104.62780790085183,123.30414332784186,112.89617621899072,127.07748380129584,107.83747974068054,99.66880517503807,114.97126782884315,104.57633671083404,99.92890422077932,97.62409127954356,109.92587371512474,121.07705930138108,127.39783986655542,107.7477140612726,113.66081632653076,111.1545901639345,108.87384674329496,112.95562597809077,126.40362467866326,128.60643946188344,138.71166363636362,117.38764705882348,117.27337339743586,110.33659264931087,121.85847498014286,117.04574307304794,108.09696689761364,108.73447104247096,114.49746602717832,108.11762327416164,86.63246968026466,87.39622682660847,98.95624338624334,93.30084142394824,97.29127589967284,89.56508495145638,77.06189320388356,79.26139092240126,75.12399752475241,82.17032258064516,91.86875943905076,102.53434184675837,81.79286432160791,88.47484999999993,69.27892201834865,88.05357961783443,73.33715710723199,81.88227771010965,101.62565110565096,101.79129186602874,100.54616421568625,106.69084639498428,105.58220518867924,100.42748680042244,102.75008092485548,107.79565517241376,113.50613226452914,114.41919406150592,109.7103128054742,115.56472636815928,113.0199585921326,104.86350140056032,107.42878923766816,109.7937605238542,91.39018302828622,101.6408166533228,99.11121184088812,86.13426050420168,84.24562444641273,91.94873134328355,97.94211634904708,76.47132633587785,57.4993418259023,64.51492134831467,62.10967126193,56.4846907216495
